w_dist,critic_loss,gen_loss,lp
-34.34925842285156,53.527130126953125,-6119.8359375,19.177873611450195
57.1004638671875,-38.58979797363281,-5805.3896484375,18.510663986206055
94.61431121826172,-75.69629669189453,-5392.94921875,18.918012619018555
7.64801025390625,9.940914154052734,-4721.462890625,17.588924407958984
8.78017807006836,7.608604431152344,-3881.78271484375,16.388782501220703
145.61468505859375,-125.09933471679688,-3333.661865234375,20.515350341796875
174.79342651367188,-146.2034912109375,-2955.33056640625,28.589927673339844
88.15805053710938,-50.683067321777344,-2705.774169921875,37.47498321533203
113.91104125976562,-62.98982238769531,-2306.0283203125,50.92121887207031
19.356372833251953,33.40610885620117,-2506.6474609375,52.762481689453125
-20.292762756347656,52.020626068115234,-3269.692138671875,31.727863311767578
32.483402252197266,-11.157262802124023,-3691.927734375,21.326139450073242
-96.78059387207031,117.32527160644531,-4364.46533203125,20.544673919677734
182.13026428222656,-161.88568115234375,-4828.55419921875,20.244579315185547
160.75779724121094,-130.81793212890625,-5216.609375,29.939861297607422
-46.95751953125,81.32640075683594,-5366.44140625,34.36888122558594
-100.01593780517578,124.78187561035156,-5531.513671875,24.765933990478516
75.41840362548828,-58.94744873046875,-5518.98291015625,16.47095489501953
69.80277252197266,-52.643341064453125,-5556.677734375,17.159433364868164
52.501441955566406,-28.357192993164062,-5299.97900390625,24.144248962402344
282.57244873046875,-229.48434448242188,-4924.3154296875,53.088104248046875
-68.076171875,136.48214721679688,-5133.416015625,68.4059829711914
6.675590515136719,53.307518005371094,-5490.98095703125,59.98310852050781
42.42833709716797,4.635913848876953,-5897.0478515625,47.06425094604492
158.22882080078125,-114.10096740722656,-6170.19482421875,44.12784957885742
38.68634033203125,-9.455665588378906,-6210.4736328125,29.230674743652344
10.084640502929688,13.432641983032227,-6137.50390625,23.517282485961914
82.89862823486328,-61.13987731933594,-5817.07958984375,21.758750915527344
0.4681549072265625,21.252702713012695,-5416.263671875,21.720857620239258
46.567596435546875,-20.721582412719727,-5234.83203125,25.84601402282715
135.62147521972656,-111.98419189453125,-4659.47216796875,23.637285232543945
92.48944091796875,-63.798179626464844,-4018.021484375,28.69126319885254
479.23016357421875,-451.35943603515625,-3704.7412109375,27.8707275390625
237.70645141601562,-192.65960693359375,-3405.240234375,45.046836853027344
-107.6898193359375,156.96383666992188,-3035.85400390625,49.274009704589844
231.78822326660156,-193.72776794433594,-2722.70068359375,38.06045150756836
-14.508758544921875,55.744476318359375,-2857.94140625,41.2357177734375
41.814369201660156,-13.678812026977539,-3245.178466796875,28.135557174682617
184.98658752441406,-155.63890075683594,-3330.85400390625,29.347688674926758
5.415309906005859,17.945838928222656,-4023.3291015625,23.361148834228516
5.683563232421875,10.044896125793457,-4577.9580078125,15.728459358215332
41.076087951660156,-29.122018814086914,-5103.4541015625,11.954069137573242
90.558349609375,-78.1209716796875,-5516.484375,12.437379837036133
103.01402282714844,-86.18789672851562,-6002.4013671875,16.826126098632812
184.5810546875,-157.9363555908203,-6323.87744140625,26.644697189331055
138.87899780273438,-111.75857543945312,-6544.1533203125,27.120418548583984
145.02008056640625,-110.65827941894531,-6754.3212890625,34.36179733276367
183.52728271484375,-148.8524932861328,-6442.83251953125,34.6747932434082
26.90399169921875,6.114048004150391,-6654.8916015625,33.01803970336914
112.80657958984375,-84.15626525878906,-6523.8466796875,28.650318145751953
36.73308563232422,-10.415376663208008,-6097.6005859375,26.31770896911621
61.310218811035156,-42.115333557128906,-5762.8671875,19.19488525390625
35.56211853027344,-15.729318618774414,-5194.5673828125,19.832799911499023
-19.355709075927734,37.945159912109375,-4577.763671875,18.589448928833008
92.58790588378906,-73.78755950927734,-4463.00732421875,18.800344467163086
27.187458038330078,-4.978977203369141,-4226.083984375,22.208480834960938
13.725502014160156,2.021547317504883,-4169.1728515625,15.747049331665039
146.81336975097656,-129.0260772705078,-4727.4970703125,17.787296295166016
152.75650024414062,-118.56027221679688,-4358.83203125,34.196224212646484
168.90667724609375,-130.64340209960938,-4253.333984375,38.26327896118164
-142.6113739013672,185.25027465820312,-3883.65625,42.638893127441406
164.2098388671875,-142.21145629882812,-3772.57373046875,21.998382568359375
139.37216186523438,-115.52120971679688,-3587.6025390625,23.8509521484375
97.7860336303711,-74.87208557128906,-3953.888671875,22.913949966430664
10.659320831298828,7.445158004760742,-4225.3486328125,18.10447883605957
97.33113098144531,-78.96577453613281,-4023.7412109375,18.3653564453125
-36.862876892089844,63.360015869140625,-4238.099609375,26.49713897705078
42.412269592285156,-20.894895553588867,-4789.3857421875,21.51737403869629
111.70655822753906,-94.62491607666016,-5420.43896484375,17.08164405822754
54.518943786621094,-33.228790283203125,-5951.552734375,21.29015350341797
54.566436767578125,-28.923919677734375,-6141.35888671875,25.64251708984375
377.42718505859375,-341.4129943847656,-6433.69384765625,36.01417922973633
323.8153381347656,-269.9180908203125,-6531.09912109375,53.897239685058594
30.059341430664062,13.64361572265625,-6403.76025390625,43.70295715332031
-25.969085693359375,63.76826477050781,-6589.515625,37.79917907714844
-72.97432708740234,100.61262512207031,-6583.4384765625,27.638301849365234
94.22879791259766,-65.10675048828125,-6465.20751953125,29.122047424316406
158.13674926757812,-121.58373260498047,-6228.12890625,36.553016662597656
-184.50650024414062,215.78814697265625,-5604.28515625,31.281644821166992
34.25259017944336,-11.065052032470703,-5023.9296875,23.187538146972656
148.99075317382812,-129.59324645996094,-4198.0263671875,19.397512435913086
130.98590087890625,-111.23593139648438,-3601.34619140625,19.749967575073242
190.7557830810547,-165.90780639648438,-3079.515869140625,24.84796905517578
330.4769592285156,-296.3572998046875,-2701.441650390625,34.11967086791992
219.61944580078125,-160.8106689453125,-2171.52880859375,58.80878448486328
13.640396118164062,51.87092590332031,-2285.382568359375,65.51132202148438
185.74981689453125,-129.30477905273438,-2670.862060546875,56.44504165649414
70.12678527832031,-43.104915618896484,-3477.30859375,27.021869659423828
122.4645004272461,-98.03825378417969,-4300.9111328125,24.426246643066406
104.11099243164062,-65.08828735351562,-4826.97802734375,39.022708892822266
-79.24662780761719,114.58903503417969,-5271.2197265625,35.3424072265625
79.23750305175781,-40.69010543823242,-5903.4560546875,38.54739761352539
12.391304016113281,15.803266525268555,-6007.5859375,28.194570541381836
53.581993103027344,-37.1563720703125,-5772.0537109375,16.425621032714844
157.87173461914062,-135.63027954101562,-5506.4716796875,22.241458892822266
467.96319580078125,-428.80621337890625,-5319.63232421875,39.15696716308594
159.21609497070312,-107.655517578125,-5401.52392578125,51.56057357788086
8.905288696289062,26.70299530029297,-5718.8095703125,35.60828399658203
59.576454162597656,-25.673110961914062,-5684.01416015625,33.903343200683594
92.8050537109375,-67.15972900390625,-6082.79833984375,25.645322799682617
82.9108657836914,-56.41450119018555,-6396.1396484375,26.49636459350586
40.984100341796875,-7.166900634765625,-6378.916015625,33.81719970703125
52.81419372558594,-29.768714904785156,-5746.455078125,23.04547882080078
52.64411163330078,-36.158180236816406,-5325.90576171875,16.485933303833008
46.639312744140625,-33.16583251953125,-4661.3857421875,13.473482131958008
55.933284759521484,-40.3948860168457,-4546.9453125,15.538398742675781
80.905517578125,-60.79308319091797,-4608.892578125,20.112436294555664
182.6966094970703,-154.34893798828125,-4296.8271484375,28.34766387939453
163.2469940185547,-134.4416961669922,-4047.34814453125,28.805294036865234
78.30850219726562,-49.054656982421875,-4168.3759765625,29.253847122192383
27.696632385253906,-4.384368896484375,-3698.18017578125,23.31226348876953
39.54363250732422,-11.230159759521484,-3289.702880859375,28.313472747802734
85.26392364501953,-54.75890350341797,-3257.43310546875,30.50501823425293
29.24585723876953,0.2507362365722656,-3453.01806640625,29.496593475341797
-3.6788330078125,24.201913833618164,-3919.65576171875,20.523080825805664
54.15491485595703,-34.253273010253906,-4340.3515625,19.901643753051758
57.773162841796875,-41.21049499511719,-4754.60009765625,16.562667846679688
-1.0000534057617188,18.999589920043945,-5046.521484375,17.999536514282227
101.17778015136719,-84.3179931640625,-5854.23828125,16.859790802001953
247.62181091308594,-212.83877563476562,-6383.9580078125,34.783042907714844
-10.9444580078125,37.32663345336914,-6069.3037109375,26.38217544555664
142.59654235839844,-119.30015563964844,-6246.4599609375,23.296390533447266
43.09346008300781,-23.093069076538086,-5771.4755859375,20.000391006469727
0.7529525756835938,22.990833282470703,-5486.53515625,23.743785858154297
434.1094970703125,-397.6144714355469,-5051.8427734375,36.495025634765625
136.15843200683594,-97.1120376586914,-5147.1064453125,39.04639434814453
95.4328842163086,-67.37477111816406,-4975.9345703125,28.058109283447266
-5.3320465087890625,21.00479507446289,-5400.2744140625,15.672748565673828
101.3407974243164,-83.32596588134766,-5776.0322265625,18.01483154296875
209.8087158203125,-184.19122314453125,-5699.6005859375,25.61748504638672
121.83102416992188,-95.7735595703125,-5468.3583984375,26.057462692260742
-7.912742614746094,38.884803771972656,-5319.27099609375,30.972061157226562
266.45001220703125,-241.76663208007812,-4919.64599609375,24.683387756347656
74.28652954101562,-31.021804809570312,-4936.81640625,43.26472473144531
47.345420837402344,-18.069908142089844,-4516.5986328125,29.2755126953125
65.42842102050781,-44.07379913330078,-3991.90380859375,21.35462188720703
54.38261032104492,-31.26784324645996,-3988.66064453125,23.11476707458496
147.5355224609375,-118.97932434082031,-3492.03076171875,28.556194305419922
60.703678131103516,-29.727840423583984,-3534.531982421875,30.97583770751953
74.86842346191406,-39.593685150146484,-3629.08154296875,35.27473831176758
-102.89140319824219,164.59225463867188,-3717.541748046875,61.70085906982422
109.23199462890625,-74.09280395507812,-4423.80029296875,35.139190673828125
110.22928619384766,-86.85199737548828,-5073.6015625,23.377286911010742
25.427688598632812,-5.127357482910156,-5809.6044921875,20.300331115722656
111.89514923095703,-90.62696838378906,-6240.1455078125,21.26818084716797
87.482177734375,-44.301753997802734,-6807.3916015625,43.180423736572266
304.5743713378906,-244.40786743164062,-7289.734375,60.166507720947266
-77.3548355102539,153.17031860351562,-7158.53076171875,75.81547546386719
160.17127990722656,-125.8283920288086,-6595.4248046875,34.34288787841797
12.576026916503906,7.650537490844727,-5984.234375,20.226564407348633
-29.866012573242188,45.74155044555664,-5648.224609375,15.87553882598877
23.330596923828125,-6.583827972412109,-5452.3876953125,16.746768951416016
44.606346130371094,-29.90345001220703,-5099.59375,14.702897071838379
42.48138427734375,-27.676254272460938,-4504.4619140625,14.805130004882812
50.48944091796875,-29.267240524291992,-3987.23876953125,21.222200393676758
121.52971649169922,-92.48490905761719,-3588.7880859375,29.044809341430664
150.9124755859375,-117.64529418945312,-3368.97802734375,33.26718521118164
6.3284454345703125,35.34212875366211,-3479.22265625,41.67057418823242
-16.153884887695312,41.28238296508789,-3866.50390625,25.128498077392578
80.41868591308594,-63.79747009277344,-4245.85546875,16.6212158203125
117.67090606689453,-95.96368408203125,-4643.38623046875,21.70722007751465
217.3026580810547,-184.8846435546875,-5368.931640625,32.41801452636719
99.72420501708984,-74.82952880859375,-5258.62890625,24.894678115844727
111.33734893798828,-91.1986083984375,-5387.34814453125,20.13874053955078
43.141700744628906,-29.056772232055664,-5307.3876953125,14.084928512573242
52.607261657714844,-38.71880340576172,-5178.744140625,13.888456344604492
156.57864379882812,-138.77439880371094,-5097.8291015625,17.804241180419922
40.23585510253906,-22.063817977905273,-5492.41015625,18.17203712463379
29.822677612304688,-14.686016082763672,-5702.24560546875,15.136661529541016
34.90428161621094,-19.737911224365234,-5651.001953125,15.166370391845703
36.24505615234375,-23.9018497467041,-5240.2685546875,12.343206405639648
83.64073181152344,-71.29081726074219,-4717.2294921875,12.349910736083984
-32.99381637573242,52.416229248046875,-4389.81494140625,19.422414779663086
44.33539962768555,-25.420671463012695,-4365.1220703125,18.91472816467285
81.6083984375,-67.52058410644531,-4819.77734375,14.087810516357422
86.89857482910156,-74.03262329101562,-4990.388671875,12.865952491760254
94.8265151977539,-79.57469177246094,-4981.37841796875,15.251819610595703
31.480453491210938,-17.36339569091797,-4789.53125,14.117057800292969
31.324554443359375,-11.906705856323242,-4738.78466796875,19.417848587036133
21.509078979492188,-2.6807861328125,-4849.37890625,18.828292846679688
44.381874084472656,-29.28564453125,-5032.64208984375,15.096229553222656
39.052284240722656,-27.246292114257812,-5521.35498046875,11.805991172790527
56.30268096923828,-42.82331085205078,-5577.31640625,13.479368209838867
65.63432312011719,-49.79924011230469,-5720.9892578125,15.8350830078125
33.478126525878906,-14.760726928710938,-5581.02685546875,18.71739959716797
73.89695739746094,-56.00666809082031,-5215.9072265625,17.890291213989258
42.52527618408203,-26.444904327392578,-5466.34912109375,16.080371856689453
27.76537322998047,-10.374799728393555,-5832.3349609375,17.390573501586914
35.33299255371094,-19.55189323425293,-5533.79736328125,15.781099319458008
64.27084350585938,-50.58515930175781,-5204.708984375,13.685686111450195
35.39649200439453,-19.071178436279297,-4814.17138671875,16.325313568115234
102.77557373046875,-87.33987426757812,-4368.61083984375,15.435699462890625
91.88130187988281,-73.96334838867188,-4249.939453125,17.917949676513672
116.82470703125,-99.9032211303711,-4675.361328125,16.921485900878906
111.20135498046875,-90.05718994140625,-4781.556640625,21.144168853759766
-25.101367950439453,54.6446647644043,-4915.72607421875,29.543296813964844
31.2880859375,-10.830612182617188,-4909.8720703125,20.457473754882812
41.97052764892578,-26.367773056030273,-4460.16162109375,15.602754592895508
41.4801139831543,-27.509307861328125,-4585.767578125,13.970806121826172
83.73946380615234,-67.66385650634766,-4690.9296875,16.075607299804688
19.921554565429688,0.540008544921875,-5072.73681640625,20.461563110351562
